ï»¿OBJECTID,CNTYNAME,CNTYFIPS,ADPHDistrict,CONFIRMED,DIED,Shape__Area,Shape__Length,GlobalID,LabTestCount
46724,Montgomery,01101,East Central,4397,111,0.198182172648103,2.60770290702687,dda16991-db23-4c89-8363-1c0f279e10a5,22993
46725,Morgan,01103,Northern,1241,5,0.152203319983528,1.80617511452274,12a15a06-fad5-4153-8542-2842ecdb437c,10857
46726,Perry,01105,West Central,224,2,0.18021159047953,2.14838023913143,e346bf3d-076a-4b5a-93ae-426ba8e5db18,1738
46727,Pickens,01107,West Central,262,6,0.22311596802615,2.22345505777214,26660e3a-8764-44d7-9211-a07f05561f2c,2003
46728,Pike,01109,Southeastern,467,5,0.166038209106773,2.23104055343355,58a34342-7b0b-423c-baed-2cd821c03546,3566
46729,Randolph,01111,Northeastern,248,9,0.14646191250813,1.58584516900329,c573bc52-d684-4b79-bb14-291032ec76b0,1820
46730,Russell,01113,East Central,665,0,0.160426072907967,2.13411394127528,73d5ee86-ec99-4f41-add4-63e8b8b77cd5,4537
46731,St. Clair,01115,Northeastern,484,2,0.164611790120262,2.46182521198285,697d023a-938f-4fc6-ab35-e1a0242c979c,8143
46732,Shelby,01117,Northeastern,1557,24,0.202879219246825,2.52559193618872,71e7dfb8-bc26-4ddf-91e3-0d53fe7550d6,21569
46733,Sumter,01119,West Central,287,13,0.227210820567734,3.07842876540608,37b782ef-ee33-4022-8847-6dc6d18f3549,1450
46734,Talladega,01121,Northeastern,367,7,0.190828489604655,2.7296175303427,d86b3c94-e522-4d88-b6b9-b33c443806d8,6874
46735,Tallapoosa,01123,East Central,625,69,0.191182308914904,2.16459004269042,baac71f1-8597-42c7-8476-0acc4858d536,5412
46736,Tuscaloosa,01125,West Central,2586,52,0.338742577944004,2.90058009044742,ba23859b-4e29-4989-948c-cf241e0a9d72,25630
46737,Walker,01127,West Central,1056,31,0.20307720239839,2.39750884765462,67e657e7-67bf-4573-bb07-18176d3c55ba,8145
46738,Washington,01129,Southwestern,136,7,0.26740407070929,2.63236527422465,02e05b08-afbf-4f76-a113-37f3a37765ef,1287
46739,Wilcox,01131,Southwestern,299,8,0.224284362669096,2.68126387368409,676f5e0e-0f8d-4618-9289-3c1b72e1004b,1427
46740,Winston,01133,Northern,292,5,0.159972008442992,1.68720534678178,6a545eb1-63f8-4d91-9fb6-d1fafd663a8d,2632
46741,Unknown or Out of State,99999,Unknown,0,0,12.9086340951542,16.2873566339486,544c1420-647f-42d0-905b-7a35efbeb9f4,0
